39.061358,14.603822,60.380265,-0.000003,45.776442,39.061355
39.315617,14.593770,60.384434,-0.000004,45.790664,39.315613
39.316380,14.594330,60.384201,-0.000004,45.789871,39.316376
39.572138,14.585387,60.387907,-0.000004,45.802520,39.572134
39.572897,14.585948,60.387673,-0.000004,45.801726,39.572893
39.830146,14.578116,60.390917,-0.000004,45.812801,39.830142
39.830901,14.578679,60.390683,-0.000004,45.812005,39.830897
40.089633,14.571961,60.393464,-0.000004,45.821503,40.089628
40.090383,14.572524,60.393231,-0.000004,45.820706,40.090379
40.350589,14.566923,60.395548,-0.000005,45.828625,40.350584
40.351334,14.567487,60.395315,-0.000005,45.827827,40.351329
40.613003,14.563003,60.397170,-0.000005,45.834167,40.612998
40.613744,14.563567,60.396936,-0.000005,45.833368,40.613738
40.876866,14.560202,60.398327,-0.000005,45.838126,40.876861
40.877602,14.560767,60.398094,-0.000005,45.837326,40.877596
41.142167,14.558521,60.399022,-0.000006,45.840501,41.142161
41.142898,14.559086,60.398788,-0.000006,45.839702,41.142892
41.408896,14.557960,60.399254,-0.000006,45.841294,41.408889
41.409620,14.558526,60.399020,-0.000006,45.840493,41.409614
40.772853,14.278014,60.210878,0.000001,45.932864,40.772854
40.772853,14.278014,60.210878,0.000001,45.932864,40.772854
40.144366,14.005763,60.019667,0.000007,46.013904,40.144374
40.144366,14.005763,60.019667,0.000007,46.013904,40.144373
39.524300,13.741664,59.825431,0.000013,46.083767,39.524314
39.524300,13.741664,59.825431,0.000013,46.083767,39.524314
38.912782,13.485599,59.628216,0.000019,46.142616,38.912803
38.912782,13.485599,59.628216,0.000019,46.142617,38.912802
38.309926,13.237441,59.428065,0.000025,46.190623,38.309953
38.309925,13.237441,59.428065,0.000025,46.190623,38.309952
37.715831,12.997055,59.225023,0.000031,46.227966,37.715864
37.715830,12.997055,59.225023,0.000031,46.227967,37.715863
38.309926,12.962653,59.239202,0.000027,46.276548,38.309955
38.309926,12.962652,59.239202,0.000027,46.276548,38.309955
38.912783,12.934433,59.250805,0.000023,46.316371,38.912808
