Time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6
2.630614115490376,0.3201577276272243,0.08789293518231789,-4.83791076773702,0.8229044228449514,-0.025397719464000556,1.3644477327057218,0.6374642868705189,-0.1005631497683116,5.468368956855863,2.028028061040743e-07,-9.528511984990828e-07,5.455709551261511e-05,2.9561526096294752,-0.0751654015569577,4.1039196860443035,-2.2127048150854423,-0.08789196648782907,4.837855329870232
2.6397800183318054,0.3201553086141953,0.08776066293634617,4.772945574103768,0.8229032469487567,-0.02546143892233046,-1.3958760143518838,0.6374633108901921,-0.1006153104258923,-5.494291451736221,2.0280181489695792e-07,-9.316773518897037e-07,-4.8310847274868344e-05,2.9561528095454337,-0.07515384246148633,-4.0984138246427815,-2.2127023960714465,-0.08775971552944065,-4.772896421250755
2.6489459211732354,0.3217665390467723,0.17538964598165369,-0.021526864215623838,0.8224376686942212,-0.05098664731646405,-0.010461428591780151,0.6356198265510709,-0.20128343302653748,-0.008687049043789634,1.857234779301109e-07,-1.8384762631162843e-06,1.3511313242009492e-06,2.954774903993151,-0.15029672739825525,0.001774392462789403,-2.214313609137311,-0.1753877762266147,0.021525503103181652
2.6581118240146653,0.3233705175231165,0.08736603664458405,-4.808850184456209,0.8219685696377308,-0.02565321579844009,1.3784783038264694,0.6337734221087707,-0.10077455972092052,5.479915768300041,1.6909922528896004e-07,-9.069086750024269e-07,5.1905869641796216e-05,2.953397599143999,-0.07512131464365335,4.101435896359627,-2.2159175707043817,-0.08736511418932733,4.808797414328473
2.667277726856095,0.32336811625382245,0.08723473884221813,4.744362477631855,0.8219673989270637,-0.025716650912679096,-1.4097668709718596,0.6337724469044912,-0.10082668200362198,-5.505817393319523,1.690982043278666e-07,-8.869479470430264e-07,-4.60102992112954e-05,2.9533977946504626,-0.07511000152548482,-4.0960488818775485,-2.2159151694340906,-0.08723383645890666,-4.744315641056453
2.676443629697525,0.3249696878043671,0.1743387676735823,-0.021368693712116197,0.8214971369903856,-0.05149678813522945,-0.01041530944247784,0.6319250869666329,-0.20170613430056347,-0.008680401834208403,1.528398678729559e-07,-1.75036053955413e-06,1.2776994695951096e-06,2.9520206971911946,-0.15020928681372755,0.001734920057907114,-2.2175167244433167,-0.17433698661932645,0.02136740621389204
2.685609532538955,0.3265640606658038,0.08684301210139107,-4.780002951780963,0.8210233698136773,-0.025907582341505454,1.3924461102878947,0.6300748092454524,-0.10098580944329583,5.491452292387785,1.3701093504181472e-07,-8.635254086453159e-07,4.9404085682541726e-05,2.9506441871928324,-0.07507819730810797,4.09900458492798,-2.2191110811961314,-0.08684213332024686,4.7799526996226405
2.694775435380385,0.326561677027124,0.08671268239803762,4.715989671291308,0.8210222042251885,-0.02597073661757785,-1.4235966705931462,0.630073834731192,-0.10103789795981581,-5.517335351284501,1.370098878794579e-07,-8.446944408824209e-07,-4.383543818204827e-05,2.950644378267123,-0.0750671312696766,-4.093737013354282,-2.2191086975564285,-0.08671182255658327,-4.715945024991967
2.703941338221815,0.32815366070976415,0.17329561835787702,-0.02121154172936384,0.8205472793165631,-0.05200467987758513,-0.010369758920924104,0.6282226021334485,-0.2021285289902161,-0.00867451944419427,1.215261606901663e-07,-1.6671081434216362e-06,1.2091147939896665e-06,2.949268071129227,-0.15012378875364935,0.001695251474424106,-2.2207006654776453,-0.17329392112944883,0.021210322995535758
2.713107241063245,0.32973849862855165,0.08632383653682105,-9.460325226422379,0.8200688645390732,-0.026160833023094333,2.8333923219308295,0.6263684538147811,-0.10119691756465897,11.023175987283242,1.0644878534193936e-07,-8.225291834307313e-07,-0.0002202915214182488,2.9478923381433164,-0.07503605424906387,8.189497075978588,-2.2222854880445944,-0.08632299903695842,-1848.933764610048
2.722273143904675,0.3297361325069561,-0.0001292253895542883,-4.708973654136614,0.820067704009082,-6.348240864233468e-05,1.4270638680132264,0.6263674799049488,-5.380878337390982e-05,5.520254649941956,1.0644771553103283e-07,-5.705449507642512e-06,-0.00026636008060244246,2.9478925247635246,4.480283538343954e-06,4.092905832533432,-2.2222831219219525,-34.06758841443922,14984.810843480314
2.7314390467461043,0.32973612969382105,-1.5345651742659784e-07,0.007049390056114595,0.8200677007918937,-1.7549764563806747e-07,0.0034629135683827378,0.6263674674026203,-6.820020199915788e-07,0.0029352333011878396,1.8575936344689126e-09,-5.70539042270557e-06,0.0003112323102862202,2.9478924202750036,-5.699848817641851e-06,-0.00024438347714046183,-2.8468058989417386,274.61231757805405,18696.882860630172
2.740604949587534,0.32973612969382105,2.6591370883011224e-09,-1.0611130507849855,0.8200677007918933,-9.50010203837337e-10,-0.726310651763034,0.6263674674026203,-6.568626753633566e-10,-2.8095758145027285,1.857606957145208e-09,7.267519919196275e-13,0.0003140660097169934,2.9478924202750036,2.931233034075831e-10,-2.082981590527326,2.811856522038708,308.68003506182424,-14979.040805351
2.749770852428964,0.32973612974256783,-0.01945227171105428,-2.1191382929837217,0.8200677007744783,-0.013314761231156802,-1.4555420636383858,0.6263674673905788,-0.05150527988474645,-5.622330330864212,1.857606957145208e-09,5.200663901749891e-08,5.634113489501047e-06,2.947892420280377,-0.03819051360733874,-4.166787716382521,2.811856521989961,0.0194522187323118,-16836.376780214465
2.758936755270394,0.3293795344287238,-0.03884762874294763,0.004136249090734017,0.81982361717629,-0.02668271522385779,-0.003868425142251332,0.6254232826201318,-0.10306746776711405,-0.004139818058853004,2.810982557832631e-09,1.0328420043670406e-07,-3.9771182986925095e-08,2.9471923192006253,-0.07638474244532803,-0.00027139262191225625,2.812213116332609,0.0388475235205723,-0.004136208993146158
2.768102658111824,0.32902398256121224,-0.01937644679646704,1.0631812625286976,0.8195785584239035,-0.013385676449163242,0.7243889624583236,0.6244780545992477,-0.05158117022496374,2.8075486060002874,3.750992849660406e-09,5.127756141920514e-08,-2.870629437410344e-06,2.946492150024734,-0.038195488724147394,2.0831593684843774,2.8125686672424006,0.019376394552785746,-1.0631783386424007
2.777268560953254,0.3290243291712267,-0.019357596432614033,-1.0539025306168897,0.8195782335566903,-0.013403357525263405,-0.7330818668031637,0.6244777066306733,-0.05160003227673298,-2.816840489213935,3.750992849660406e-09,5.06603794026006e-08,2.691186025070014e-06,2.9464921269233724,-0.038196669695843566,-2.0837583461096747,2.8125683206323853,0.019357544810354142,1.053899787521912
2.786434463794684,0.32866912286492234,-0.03869638319641002,0.003083542484636305,0.8193328506782525,-0.02682439078102692,-0.002896255208131595,0.6235321328343213,-0.10321894271284522,-0.003099497979960364,4.679689080688831e-09,1.006118606872164e-07,-3.867039233607109e-08,2.9457919360981375,-0.07639454181506719,-0.00020324247185346222,2.8129235259923613,0.03869628066684463,-0.003083503486517467
2.7956003666361138,0.32831495459384064,-0.019301069530970837,1.0590373126144743,0.8190864940373315,-0.013456451112946844,0.7282579949211813,0.6225855170300711,-0.05165685167141603,2.811684352328348,5.595389929169414e-09,4.9951481284615795e-08,-2.796223653981356e-06,2.9450916770275875,-0.03820039549734409,2.083426081834204,2.8132776933302193,0.019301018623616883,-1.0590344636929456
2.8047662694775437,0.3283152994088092,-0.01928231697066347,-1.0498066953501959,0.819086169631269,-0.013474106731142755,-0.7369384594700632,0.6225851694672926,-0.05167569152442455,-2.8209652835921246,5.595389929169414e-09,4.935203201661409e-08,2.6218454644078017e-06,2.945091653870872,-0.038201579728280685,-2.0840265473267325,2.8132773485152507,0.019282266666973948,1.0498040221428706
2.813932172318973,0.3279614749060191,-0.038545921874695785,0.003067566684812236,0.818839489330986,-0.026965863752178066,-0.002892126068397527,0.621638208294518,-0.10337023908832024,-0.0030959014101436606,6.500101790152257e-09,9.801464286862683e-08,-3.7606603051631776e-08,2.9443913730912303,-0.07640436520085889,-0.00020377505630709699,2.8136311720958833,0.03854582196262459,-0.003067528757090448
2.823098075160403,0.3276086830591356,-0.019226082934278278,1.0549148626573968,0.8185918366568936,-0.013527124624238952,0.7321214908722249,0.6206902063309347,-0.05173244498748859,2.8158151400530786,7.3921753163119774e-09,4.8662635077079134e-08,-2.723917698096434e-06,2.9436910238946874,-0.03820531529301592,2.083693373092515,2.8139839630333556,0.01922603332587238,-1.054912086595523
2.832263978001833,0.3276090260896254,-0.019207427600499694,-1.0457320767013631,0.8185915127109267,-0.013544754845262852,-0.7407895442694924,0.6206898591655081,-0.05175126310201266,-2.8250853457968472,7.392175760401187e-09,4.808031293102033e-08,2.554432939231299e-06,2.9436910006752264,-0.038206503182664296,-2.0842955242325067,2.8139836200028654,0.019207378578655333,1.045729471454976
2.841429880843263,0.32725657622869564,-0.03839624016070107,0.0030516850125001604,0.8183435368430483,-0.027107134601681526,-0.002888006772348384,0.6197415122319061,-0.10352136058413107,-0.003092380165858183,8.273574270134532e-09,9.549000334896363e-08,-3.6579815133608235e-08,2.9429906297025212,-0.07641421582890055,-0.0002043731067493608,2.8143360689651367,0.03839614279342465,-0.003051648116851935
2.850595783684693,0.326905153676047,-0.019151484703845246,2.09555725892665,0.8180945899867895,-0.013597697224224325,1.4777642607098382,0.6187921256992546,-0.0518079520143107,5.6461366933448875,9.142679946450016e-09,4.740973886807609e-08,0.0007941516730155873,2.942290190119243,-0.03821024971074403,4.168720173491872,2.814687490631526,0.019151436358364738,-125.79815345653248
2.859761686526123,0.3269054949325665,1.9108307248516533e-05,1.0447403706906573,0.8180942664997994,-1.7047329273855992e-05,0.7417870521380611,0.6187917789227528,-1.7479862868241546e-05,2.8262021581966152,9.142680390539226e-09,1.4653724155788694e-05,0.0007967367206210952,2.9422901668297303,5.9523377698766925e-06,2.0847631078992293,2.814687149375006,-2.2677111616343018,-248.4491249960799
2.8689275893675528,0.3269055039658224,4.927606947591201e-07,-0.001047645294903996,0.8180942774784619,5.98873631973973e-07,0.0009081527032201054,0.6187918052618051,1.4367702285245088e-06,0.0009166408787852043,2.7777190370059657e-07,1.4653032481692918e-05,-0.0007993984059853132,2.942290299236342,7.222478059443205e-06,-0.0003398223727965943,2.7731162502715936,-4.535369645146308,0.0018634006636722767
2.8780934922089827,0.3269055039657598,-9.692272222583398e-08,-2.231131421113404,0.8180942774782345,-3.9925038806121196e-07,-1.1864090565337975,0.6187918052613455,-6.76180397385373e-07,-4.520192035180505,2.7775922450956614e-07,-6.920859219050612e-10,-0.0007882712255721314,2.9422902992307947,-2.7721993491880423e-07,-3.3341298314482724,2.731545634340243,-2.267677002135426,249.63550736948002
2.8872593950504126,0.3269055021890539,-0.04090017490407891,-4.45158316290283,0.8180942701594813,-0.02174842141113058,-2.380657822222943,0.6187917928661975,-0.08286184526791089,-9.05026546017956,2.7775921651596036e-07,2.0259754911489126e-07,2.1838941199709973e-05,2.9422902941544002,-0.06111339771347626,-6.669604766864663,2.731545636116957,0.040899967493106,128.15334659337316
2.896425297891842,0.32615572990702324,-0.08160565444614716,0.01413224475457327,0.8176955896430167,-0.043642155844759146,-0.010604893921065207,0.6172727980153709,-0.16590838397470647,-0.013495229144471987,2.8147320341176396e-07,3.996551404705784e-07,-3.0115544273123885e-07,2.941169980299292,-0.12226617578757311,-0.0028903323795874372,2.732295404596762,0.08160524522246884,-0.014131940353582038
2.905591200733272,0.3254095231891245,-0.04064110533937546,2.23812006512767,0.8172942306389541,-0.02194282826577889,1.18105023826772,0.6157503926100159,-0.08310923718623302,4.5133419149260385,2.85085616891223e-07,1.970768260584066e-07,-1.1292521019008461e-05,2.940048934378276,-0.06116638272501773,3.3322902529435283,2.7330416076150774,0.04064090350862237,-2.2381085079371985
2.914757103574702,0.3254107050612052,-0.040576872317317284,-2.206472663599107,0.8172933379791161,-0.021991372375140084,-1.2049255948745135,0.6157492556288222,-0.08317067700997616,-4.543667832111834,2.850859774916614e-07,1.9264283948050576e-07,9.975757356820436e-06,2.9400486900568534,-0.061179278391724747,-3.338740799703841,2.733040425742658,0.04057667495780892,2.2064624355836133
2.923923006416132,0.32466567585058526,-0.08108973345301629,0.010497660300701631,0.8168910890738736,-0.04403129013332267,-0.007957539969696005,0.6142257239205571,-0.16640287297196782,-0.010113947372223507,2.88617107990774e-07,3.7995047146299755e-07,-2.8891724078938867e-07,2.9389274077349814,-0.12237153029062435,-0.002156404438453416,2.7337854513356605,0.08108934412427064,-0.01049736824891644
2.933088909257562,0.3239241838246696,-0.04038443124856015,2.223950186271422,0.8164861649244264,-0.02213724845157814,1.1916752525209116,0.6126987904964305,-0.08335608392789043,4.526859395780452,2.9205115570363205e-07,1.8734646476392668e-07,-1.0737125223205802e-05,2.9378053989424515,-0.06121880917886413,3.3351827138187895,2.7345269398420946,0.040384239242888365,-2.2239391897256544
2.9422548120989918,0.32392535630432384,-0.040320710789928806,-2.192554888085978,0.8164852733369061,-0.022185730967036486,-1.2155211232964722,0.6126976563875068,-0.08341736617489262,-4.557107563953429,2.9205150697819704e-07,1.8311957827865655e-07,9.480307739042625e-06,2.9378051564209784,-0.06123160886406542,-3.341584997762245,2.7345257673621113,0.04032052304772336,2.1925451605681454
2.9514207149404217,0.3231850323894738,-0.08057792140595663,0.010414111232515313,0.8160794604154065,-0.04441994548726049,-0.007947753017097341,0.6111695995491364,-0.1668960942661751,-0.010088499459141276,2.954080682293636e-07,3.6113762404976766e-07,-2.7622445063157976e-07,2.9366829129871066,-0.12247609603060097,-0.0021407435466874675,2.7352660878356367,0.08057755107731816,-0.010413831918450585
2.9605866177818516,0.3224482175067811,-0.04012980132645465,2.2098931673285245,0.8156709755277904,-0.022331427630961277,1.2022873177640192,0.6096381496181911,-0.08360230658660923,4.54034155467722,2.9867181172704704e-07,1.7805588532482374e-07,-1.0206977574072072e-05,2.93555994842775,-0.061270852558780134,3.338052801902423,2.7360028993708614,0.04012961870458036,-2.20988270609474
2.9697525206232815,0.3224493806694655,-0.04006658928261062,-2.1787479435929176,0.8156700850234548,-0.022379848003043823,-1.2261034158790405,0.6096370183101518,-0.0836634351520189,-4.57051388990028,2.9867215411982784e-07,1.740252945525711e-07,9.007032511566539e-06,2.935559707623976,-0.06128356070700019,-3.3444090259000827,2.7360017362078564,0.0400664107272771,2.178738694324353
2.978918423464711,0.32171372457767733,-0.08007018526033031,0.010331236039821083,0.8152607125029867,-0.04480811719794644,-0.007937875446830509,0.6081044477822237,-0.16738807908707265,-0.010063688837772627,3.018620096106872e-07,3.4317105510606185e-07,-2.641659696123183e-07,2.9344365101013157,-0.12257990894558275,-0.0021258105669447478,2.7367373890267235,0.080069833082662,-0.010330968825203476
2.988084326306141,0.32098154959228253,-0.039877199071064864,4.371237053698331,0.8148486713259673,-0.022525363593269863,2.441625798279153,0.6065684925707004,-0.08384792074024572,9.127619431356377,3.049630992180141e-07,1.6918265532961385e-07,-0.0008024963268877484,2.933312596552563,-0.06132253065323199,6.685635607014009,2.7374695608289867,0.03987702541425779,-2094.078121988646
2.997250229147571,0.32098270351312985,6.248300178390842e-05,2.175275931923732,0.8148477819146591,-4.870751363565962e-05,1.2287482126091536,0.6065673639923017,-6.233332435261474e-05,4.573862107102173,3.0496343317309993e-07,-1.4368035670608848e-05,-0.0007930047152312659,2.9333123573853994,-2.0136131393755365e-05,3.344757311579562,2.737468406907828,-38.3081633839411,-4181.58987733947
3.006416131989001,0.3209826950185297,-4.633804373321837e-07,-0.003405031695268718,0.814847778429292,-1.9012655760874964e-07,0.002655937373737516,0.6065673498883108,-7.693726531865509e-07,0.003399706297393993,4.1571061260015085e-08,-1.4368025689881492e-05,0.0007837778840313736,2.933312227420915,-7.089561031037306e-06,0.0010989070117223012,2.035211753607335,-76.61621605138629,0.0026024427223834577
